month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
8.0,0.22,0.1798350947775879,0.6872333333333335,1.9135166666666668,-1.2262833333333334,0.08419770113456095,-0.6348483971116612,0.2128964,1.2262833333333334
8.0,0.22,0.1803590206689453,0.6525000000000002,2.5372,-1.8846999999999996,0.2781555972477984,-0.5222708796557303,0.32720485,1.8846999999999996
8.0,0.22,0.1869814389523925,0.6581666666666669,2.96235,-2.304183333333333,0.5799636631525971,-0.21024030777580593,0.40003183,2.304183333333333
8.0,0.22,0.1928981927773437,0.8329,3.1568666666666667,-2.3239666666666667,0.9524670296820684,0.23602745203814912,0.40346643,2.3239666666666667
8.0,0.22,0.1996824994409179,0.6018166666666666,3.1201833333333333,-2.5183666666666666,1.0,-2.1876207399688115,0.0,0.0
8.0,0.22,0.2001758333425293,0.6729833333333334,2.8678833333333333,-2.1949,1.0,-2.1949015067457815,0.0,0.0
8.0,0.22,0.2057045257011718,1.0372000000000003,2.4031,-1.3658999999999994,1.0,-1.3659000000068637,0.0,0.0
8.0,0.54,0.2133033544736328,0.6695833333333331,1.7594666666666667,-1.0898833333333338,1.0,-1.0898833333333338,-1.0,-5.0
8.0,0.54,0.2219891678591308,0.5534999999999998,0.9972000000000001,-0.4437000000000003,0.8284789125746378,-1.4437000000000002,-1.0,-5.0
8.0,0.54,0.227087191446289,1.8070500000000005,0.30418333333333336,1.5028666666666672,0.08983606472112102,-2.927542134668884,-0.26091436,-1.5028666666666672
8.0,0.54,0.2198592870888671,3.1312832519531253,0.0072,3.124083251953125,0.0,2.598451883499118,-0.54237556,-3.124083251953125
8.0,0.54,0.2140300457341308,5.363066666666665,0.0,5.363066666666665,0.0,5.363066666666665,-0.8680556,-5.0
8.0,0.22,0.2042864001022949,2.805516666666666,0.0,2.805516666666666,0.0,2.805516666666666,-0.48706886,-2.805516666666666
8.0,0.22,0.1908792737219238,2.3180500000000004,0.0,2.3180500000000004,0.0,2.3180500000000004,-0.40243924,-2.3180500000000004
8.0,0.22,0.1675513450197754,1.7231500000000006,0.0,1.7231500000000006,0.0,1.7231500000000006,-0.29915798,-1.7231500000000006
8.0,0.22,0.1390376034096679,1.489891666666667,0.0,1.489891666666667,0.0,1.489891666666667,-0.25866175,-1.489891666666667
8.0,0.22,0.1283243993408203,0.7539166666666668,0.0,0.7539166666666668,0.0,0.7539166666666668,-0.13088831,-0.7539166666666668
8.0,0.22,0.1252456270297851,1.00465,0.0,1.00465,0.0,1.00465,-0.1744184,-1.00465
8.0,0.22,0.1252617812614746,1.60625,0.0,1.60625,0.0,1.60625,-0.27886283,-1.60625
8.0,0.22,0.1247367341252441,0.4979666716666666,0.0,0.4979666716666666,0.0,0.4979666716666666,-0.086452544,-0.4979666716666666
8.0,0.22,0.1278609791450195,1.5451333333333332,0.0,1.5451333333333332,0.0,1.5451333333333332,-0.2682523,-1.5451333333333332
8.0,0.22,0.1339860630358886,1.4066833350000003,0.03398333333333334,1.372700001666667,0.0,1.372700001666667,-0.23831597,-1.372700001666667
8.0,0.22,0.1499673876918945,0.8149500000000001,0.5113333333333333,0.30361666666666676,0.0,0.30361666666666676,-0.052711226,-0.30361666666666676
8.0,0.22,0.1709661585720214,1.2068500000000002,1.1732833333333332,0.03356666666666697,0.0,0.03356666666666697,-0.005827546,-0.03356666666666697
8.0,0.22,0.1842797094543456,1.4433833333333332,1.90995,-0.4665666666666668,0.0,-0.4665666666666668,0.081001155,0.4665666666666668
8.0,0.22,0.2012669845568847,0.6598333333333336,2.5297833333333335,-1.8699499999999998,0.07379556431758312,-1.3515886369403596,0.3246441,1.8699499999999998
8.0,0.22,0.2078496886237792,0.637983333333334,2.940716666666667,-2.302733333333333,0.3731402931707166,-0.22519648800498926,0.3997801,2.302733333333333
8.0,0.22,0.2149579935280761,0.6612333333333332,3.163466666666667,-2.5022333333333338,0.7453966247261846,0.056126905169590735,0.43441552,2.5022333333333338
8.0,0.22,0.2203292548010254,0.6298166666666671,3.1261,-2.496283333333333,1.0,-0.7542884344848293,0.0,0.0
8.0,0.22,0.222729244845459,1.4416833333333332,2.8438833333333333,-1.4022000000000001,1.0,-1.4022079359009991,0.0,0.0
8.0,0.22,0.2253765593608398,2.483033333333333,2.369616666666667,0.11341666666666628,1.0,0.11341666663051342,-0.019690394,-0.11341666666666628
8.0,0.54,0.2276194228552246,1.910166666666668,1.7365166666666667,0.1736500000000012,0.978386984296087,0.047643344039045576,-0.03014757,-0.1736500000000012
8.0,0.54,0.2288573187226562,1.1611833333333337,0.9801166666666666,0.18106666666666704,0.9452958243327197,-0.011859586385931764,-0.031435184,-0.18106666666666704
8.0,0.54,0.2235839379743652,0.8957333333333328,0.2951666666666667,0.6005666666666661,0.9107913695456511,0.39940048531912176,-0.10426505,-0.6005666666666661
8.0,0.54,0.2154158905546875,0.5837833333333331,0.0060166666666666676,0.5777666666666664,0.796345753141248,-0.089466531581464,-0.10030671,-0.5777666666666664
8.0,0.54,0.205312256105957,1.3641499999999995,0.0,1.3641499999999995,0.6862452480892393,0.722248097133858,-0.23683159,-1.3641499999999995
8.0,0.22,0.1962127587324218,2.8685666666666667,0.0,2.8685666666666667,0.4263744866219287,1.352989401682352,-0.49801505,-2.8685666666666667
8.0,0.22,0.186631569024414,2.166050000000001,0.0,2.166050000000001,0.0,-0.40666351068343065,-0.37605035,-2.166050000000001
8.0,0.22,0.1657725523200683,1.767183333333333,0.0,1.767183333333333,0.0,1.767183333333333,-0.30680266,-1.767183333333333
8.0,0.22,0.1413356155407714,1.7916000000000003,0.0,1.7916000000000003,0.0,1.7916000000000003,-0.31104165,-1.7916000000000003
8.0,0.22,0.1316843826345214,0.7908166666666672,0.0,0.7908166666666672,0.0,0.7908166666666672,-0.13729456,-0.7908166666666672
8.0,0.22,0.1309122325078125,0.8059,0.0,0.8059,0.0,0.8059,-0.1399132,-0.8059
8.0,0.22,0.1293836019975586,0.7650333333333337,0.0,0.7650333333333337,0.0,0.7650333333333337,-0.13281828,-0.7650333333333337
8.0,0.22,0.1286921815017089,0.7785666666666672,0.0,0.7785666666666672,0.0,0.7785666666666672,-0.13516782,-0.7785666666666672
8.0,0.22,0.1348943682807617,2.014216666666666,0.0,2.014216666666666,0.0,2.014216666666666,-0.3496904,-2.014216666666666
8.0,0.22,0.1417465310229492,0.8474499999999999,0.031133333333333332,0.8163166666666666,0.0,0.8163166666666666,-0.14172165,-0.8163166666666666
8.0,0.22,0.1517875557116699,0.7894166666666664,0.4925,0.29691666666666644,0.0,0.29691666666666644,-0.051548034,-0.29691666666666644
8.0,0.22,0.1667162667548828,1.0594000000000003,1.15285,-0.09344999999999959,0.0,-0.09344999999999959,0.016223958,0.09344999999999959
8.0,0.22,0.1861639545422363,1.6692833333333323,1.8845166666666666,-0.21523333333333428,0.014780728958265647,-0.11141026257544939,0.037366897,0.21523333333333428
8.0,0.22,0.200043817140625,1.8896500000000005,2.4794666666666667,-0.5898166666666662,0.04882359335463288,-0.3506921743789899,0.10239872,0.5898166666666662
8.0,0.22,0.2087537026845703,2.127816666666667,2.8931999999999998,-0.7653833333333329,0.14211327925704423,-0.11009642934813213,0.13287905,0.7653833333333329
8.0,0.22,0.2108754440476074,2.351566666666666,3.0717166666666667,-0.7201500000000007,0.26317192664554795,0.1301912240524783,0.12502605,0.7201500000000007
8.0,0.22,0.2140286753237304,0.9146499999999996,3.0322,-2.1175500000000005,0.37707625140822876,-1.3174635113539082,0.3676302,2.1175500000000005
8.0,0.22,0.2158238852631836,0.5269500000000003,2.7569666666666666,-2.2300166666666663,0.717971177059604,0.12257936643365452,0.38715568,2.2300166666666663
8.0,0.22,0.2173407773085937,0.6407333333333334,2.3048,-1.6640666666666668,1.0,0.27733853042314127,0.0,0.0
8.0,0.54,0.2160794598815918,0.5110166666666666,1.6721,-1.1610833333333335,1.0,-1.161092177763289,-1.0,-5.0
8.0,0.54,0.2146232673271484,0.5885333333333334,0.9309,-0.3423666666666666,0.15252707017795308,-5.342366666666667,-1.0,-5.0
8.0,0.54,0.2105430018640136,0.9141999999999996,0.28035000000000004,0.6338499999999996,0.0,-0.26604346449530286,-0.11004341,-0.6338499999999996
8.0,0.54,0.2018401067973632,1.5422833333333332,0.004933333333333334,1.53735,0.0,1.53735,-0.26690105,-1.53735
8.0,0.54,0.200585212303955,4.202466666666667,0.0,4.202466666666667,0.0,4.202466666666667,-0.7295949,-4.202466666666667
8.0,0.22,0.1843698243200683,2.8106666666666675,0.0,2.8106666666666675,0.0,2.8106666666666675,-0.48796296,-2.8106666666666675
8.0,0.22,0.1682016808886718,3.4598499999999985,0.0,3.4598499999999985,0.0,3.4598499999999985,-0.60066843,-3.4598499999999985
8.0,0.22,0.1547781095834961,2.8088499999999983,0.0,2.8088499999999983,0.0,2.8088499999999983,-0.48764756,-2.8088499999999983
8.0,0.22,0.1354674766787109,1.2736083333333337,0.0,1.2736083333333337,0.0,1.2736083333333337,-0.22111256,-1.2736083333333337
8.0,0.22,0.1251642329575195,0.854716666666668,0.0,0.854716666666668,0.0,0.854716666666668,-0.14838831,-0.854716666666668
8.0,0.22,0.1220697909033203,0.8027000000000004,0.0,0.8027000000000004,0.0,0.8027000000000004,-0.13935764,-0.8027000000000004
8.0,0.22,0.1190196587854004,0.968533333333333,0.0,0.968533333333333,0.0,0.968533333333333,-0.16814815,-0.968533333333333
8.0,0.22,0.1195727647285156,0.824666666666667,0.0,0.824666666666667,0.0,0.824666666666667,-0.1431713,-0.824666666666667
8.0,0.22,0.1226751939221191,0.8229833333333342,0.0,0.8229833333333342,0.0,0.8229833333333342,-0.14287905,-0.8229833333333342
8.0,0.22,0.1279644105239257,0.8463666666666663,0.035366666666666664,0.8109999999999996,0.0,0.8109999999999996,-0.14079861,-0.8109999999999996
8.0,0.22,0.1292292162683105,0.8179000000000004,0.4368833333333333,0.3810166666666671,0.0,0.3810166666666671,-0.06614873,-0.3810166666666671
8.0,0.22,0.142584322423584,1.123533333333333,1.0573333333333332,0.06619999999999981,0.0,0.06619999999999981,-0.011493055,-0.06619999999999981
8.0,0.22,0.1533119919355468,1.5054166666666664,1.7681333333333333,-0.26271666666666693,0.0,-0.26271666666666693,0.045610532,0.26271666666666693
8.0,0.22,0.1741494696643066,1.8146666666666664,2.3627833333333332,-0.5481166666666668,0.04155317237947731,-0.2562410308721179,0.09515914,0.5481166666666668
8.0,0.22,0.1816126554921875,1.9106,2.7674666666666665,-0.8568666666666664,0.12824728722262665,-0.24791457220439517,0.14876157,0.8568666666666664
8.0,0.22,0.1829465769853515,2.9232666666666662,2.9603333333333337,-0.03706666666666747,0.263775588923533,0.9149030941102199,0.006435185,0.03706666666666747
8.0,0.22,0.1848409963322753,2.19085,2.9372,-0.7463499999999996,0.26963851788166593,-0.705169356743022,0.12957466,0.7463499999999996
8.0,0.22,0.187889481189209,1.2992666666666668,2.715883333333333,-1.4166166666666664,0.38768665670457214,-0.5874303476927878,0.24594039,1.4166166666666664
8.0,0.22,0.1912611475776367,0.4438166666666667,2.2678166666666666,-1.8239999999999998,0.6120978464360579,-0.25015618066026146,0.31666666,1.8239999999999998
8.0,0.54,0.1884303088088378,0.37885,1.6184166666666668,-1.2395666666666667,0.9037802904477084,0.7868725957638876,-1.0,-5.0
8.0,0.54,0.193039580371582,0.4279166666666666,0.8897,-0.46178333333333343,0.4165942693209303,-3.386148901413698,-1.0,-5.0
8.0,0.54,0.1984445205183105,1.1827666666666667,0.26421666666666666,0.9185500000000001,0.0,-1.5392883306012335,-0.15947048,-0.9185500000000001
8.0,0.54,0.1950610741374511,0.7854,0.005766666666666667,0.7796333333333333,0.0,0.7796333333333333,-0.13535301,-0.7796333333333333
8.0,0.54,0.1915999019545898,1.0546166666666668,0.0,1.0546166666666668,0.0,1.0546166666666668,-0.18309318,-1.0546166666666668
8.0,0.22,0.1838368315720215,1.1194166666666667,0.0,1.1194166666666667,0.0,1.1194166666666667,-0.19434316,-1.1194166666666667
8.0,0.22,0.1717100007263183,0.5542000000000005,0.0,0.5542000000000005,0.0,0.5542000000000005,-0.09621528,-0.5542000000000005
8.0,0.22,0.1566393622302246,0.5741500000000003,0.0,0.5741500000000003,0.0,0.5741500000000003,-0.09967882,-0.5741500000000003
8.0,0.22,0.1457512578037109,0.542341666666667,0.0,0.542341666666667,0.0,0.542341666666667,-0.09415654,-0.542341666666667
8.0,0.22,0.1430746524963378,2.554916666666666,0.0,2.554916666666666,0.0,2.554916666666666,-0.4435619,-2.554916666666666
8.0,0.22,0.137237271734375,0.539183333333333,0.0,0.539183333333333,0.0,0.539183333333333,-0.093608215,-0.539183333333333
8.0,0.22,0.136501956578125,0.5669000000000003,0.0,0.5669000000000003,0.0,0.5669000000000003,-0.098420136,-0.5669000000000003
8.0,0.22,0.1324366687316894,0.4790000000000001,0.0,0.4790000000000001,0.0,0.4790000000000001,-0.08315972,-0.4790000000000001
8.0,0.22,0.1308423277348633,0.7135666666666662,0.0,0.7135666666666662,0.0,0.7135666666666662,-0.1238831,-0.7135666666666662
8.0,0.22,0.1298460116887207,1.05175,0.018616666666666667,1.0331333333333332,0.0,1.0331333333333332,-0.17936343,-1.0331333333333332
8.0,0.22,0.1301649712487793,0.8077666666666671,0.37845,0.42931666666666707,0.0,0.42931666666666707,-0.07453414,-0.42931666666666707
8.0,0.22,0.1421079456203613,0.5459375000000004,1.0592041666666667,-0.5132666666666663,0.0,-0.5132666666666663,0.089108795,0.5132666666666663
8.0,0.22,0.1578469844860839,0.6479499999999996,1.7703333333333333,-1.1223833333333337,0.08118197575054634,-0.5521543305808967,0.19485822,1.1223833333333337
8.0,0.22,0.1776629942929687,0.7466333333333341,2.347183333333333,-1.600549999999999,0.2587063019061962,-0.35360506182962714,0.27787328,1.600549999999999
8.0,0.22,0.1835936598598632,0.80875,2.742266666666667,-1.9335166666666672,0.5133416238017026,-0.15534003279638098,0.33567998,1.9335166666666672
8.0,0.22,0.1894770255041503,1.2174500000000006,2.9312666666666667,-1.713816666666666,0.8233120775865325,0.4342756910473957,0.29753762,1.713816666666666
8.0,0.22,0.1925325008383789,1.6296833333333334,2.925266666666667,-1.2955833333333335,1.0,-0.06496624440817778,0.0,0.0
8.0,0.22,0.1974289356713867,2.085700000000001,2.6803000000000003,-0.5945999999999994,1.0,-0.5946056064142407,0.0,0.0
8.0,0.22,0.2019487983374023,0.5560499999999995,2.244283333333333,-1.6882333333333337,1.0,-1.688233333358875,0.0,0.0
8.0,0.4,0.2080151345339355,0.5518166666666663,1.6071,-1.0552833333333336,1.0,-1.0552833333333336,0.0,0.0
8.0,0.4,0.209382181199707,0.5109000000000002,0.86915,-0.35824999999999974,1.0,-0.35824999999999974,0.0,0.0
8.0,0.4,0.2131038282563476,1.7861,0.2557666666666667,1.5303333333333333,1.0,1.5303333333333333,-0.26568288,-1.5303333333333333
8.0,0.4,0.2144584997009277,0.7979000000000003,0.003733333333333333,0.7941666666666669,0.828472171863863,-0.20583333333333295,-0.13787615,-0.7941666666666669
8.0,0.4,0.2063650773566894,0.8645666666666666,0.0,0.8645666666666666,0.6771340802338681,-0.0177311063308373,-0.15009838,-0.8645666666666666
8.0,0.22,0.1988645582272949,0.7620000000000001,0.0,0.7620000000000001,0.5123801672706221,-0.198509669342669,-0.13229166,-0.7620000000000001
8.0,0.22,0.1861943112089844,0.5658666666666667,0.0,0.5658666666666667,0.3671715905442954,-0.280693569704065,-0.09824074,-0.5658666666666667
8.0,0.22,0.1688085235305176,0.4204999999999997,0.0,0.4204999999999997,0.25933861151871185,-0.2081613210808521,-0.07300347,-0.4204999999999997
8.0,0.22,0.143375173807373,0.4380833333333332,0.0,0.4380833333333332,0.17920701932533223,-0.029079634215888994,-0.07605614,-0.4380833333333332
8.0,0.22,0.1390706870546875,2.533483333333333,0.0,2.533483333333333,0.09572462804502628,2.046785953447673,-0.43984085,-2.533483333333333
8.0,0.22,0.1365267485480956,1.2014666666666654,0.0,1.2014666666666654,0.0,0.6281383357799758,-0.20858796,-1.2014666666666654
8.0,0.22,0.1328553914003906,0.5131833333333335,0.0,0.5131833333333335,0.0,0.5131833333333335,-0.089094326,-0.5131833333333335
8.0,0.22,0.1327273064768066,0.5287333333333332,0.0,0.5287333333333332,0.0,0.5287333333333332,-0.091793984,-0.5287333333333332
8.0,0.22,0.1384658792646484,0.5164333333333329,0.0,0.5164333333333329,0.0,0.5164333333333329,-0.089658566,-0.5164333333333329
8.0,0.22,0.1435142773842773,1.2016000000000002,0.020983333333333333,1.1806166666666669,0.0,1.1806166666666669,-0.20496817,-1.1806166666666669
8.0,0.22,0.1573678530195312,0.9240333333333336,0.37518333333333326,0.5488500000000003,0.0,0.5488500000000003,-0.09528646,-0.5488500000000003
8.0,0.22,0.1709773156506347,0.9603333333333336,1.0520999999999998,-0.09176666666666622,0.0,-0.09176666666666622,0.015931712,0.09176666666666622
8.0,0.22,0.1821707447458496,1.559816666666667,1.7629166666666667,-0.20309999999999961,0.014514480820072497,-0.10115009133398689,0.035260417,0.20309999999999961
8.0,0.22,0.1940527843034668,2.223983333333333,2.3499833333333333,-0.12600000000000033,0.04663825028738119,0.09963776307208949,0.021875,0.12600000000000033
8.0,0.22,0.2086890996003418,2.327683333333333,2.7489833333333333,-0.42130000000000045,0.0665673316258446,-0.28131795800077697,0.073142365,0.42130000000000045
8.0,0.22,0.2086649305441894,2.412233333333333,2.93175,-0.5195166666666671,0.1332032043778465,-0.051465621606450185,0.09019387,0.5195166666666671
8.0,0.22,0.2098762487553711,2.4837833333333337,2.901883333333333,-0.41809999999999947,0.21537377717568917,0.15906644526420344,0.072586805,0.41809999999999947
8.0,0.22,0.2174627715192871,2.377733333333333,2.69135,-0.3136166666666669,0.2815036005441184,0.15087887145412804,0.054447338,0.3136166666666669
8.0,0.22,0.2205763577915039,1.2697500000000006,2.2642166666666665,-0.9944666666666659,0.33110758835198106,-0.6460488446382435,0.17265046,0.9944666666666659
8.0,0.4,0.2225794686784667,2.6719499999999994,1.6327,1.0392499999999993,0.4883997300734229,2.144069479681222,-0.18042535,-1.0392499999999993
8.0,0.4,0.2197080297712402,2.547416666666666,0.8901166666666667,1.6572999999999993,0.2903576059822859,0.5027286840669052,-0.2877257,-1.6572999999999993
8.0,0.4,0.2166748962792968,2.0896000000000003,0.25971666666666665,1.8298833333333338,0.0,0.12498875218391298,-0.31768808,-1.8298833333333338
8.0,0.4,0.2140479025969238,2.7026000000000003,0.003633333333333333,2.698966666666667,0.0,2.698966666666667,-0.4685706,-2.698966666666667
8.0,0.4,0.2139687094868164,2.604266666666667,0.0,2.604266666666667,0.0,2.604266666666667,-0.45212963,-2.604266666666667
8.0,0.22,0.2152878610012207,1.378583333333333,0.0,1.378583333333333,0.0,1.378583333333333,-0.23933738,-1.378583333333333
8.0,0.22,0.1941125840300293,0.9998166666666664,0.0,0.9998166666666664,0.0,0.9998166666666664,-0.17357928,-0.9998166666666664
8.0,0.22,0.1787916033916015,1.6214000000000004,0.0,1.6214000000000004,0.0,1.6214000000000004,-0.28149307,-1.6214000000000004
8.0,0.22,0.1644081218923339,1.6192833333333327,0.0,1.6192833333333327,0.0,1.6192833333333327,-0.28112558,-1.6192833333333327
8.0,0.22,0.1533502250014648,0.8474833333333343,0.0,0.8474833333333343,0.0,0.8474833333333343,-0.14713252,-0.8474833333333343
8.0,0.22,0.152097448415039,0.8719166666666665,0.0,0.8719166666666665,0.0,0.8719166666666665,-0.15137441,-0.8719166666666665
8.0,0.22,0.147081358758789,0.8453666666666672,0.0,0.8453666666666672,0.0,0.8453666666666672,-0.14676505,-0.8453666666666672
8.0,0.22,0.1499535728476562,0.8569166666666672,0.0,0.8569166666666672,0.0,0.8569166666666672,-0.14877026,-0.8569166666666672
8.0,0.22,0.1521357368510742,1.3805000000000005,0.0,1.3805000000000005,0.0,1.3805000000000005,-0.23967014,-1.3805000000000005
8.0,0.22,0.163028603107666,3.4149,0.012683333333333333,3.4022166666666664,0.0,3.4022166666666664,-0.5906626,-3.4022166666666664
8.0,0.22,0.1768405127297363,3.3304666666666667,0.37705,2.9534166666666666,0.0,2.9534166666666666,-0.512746,-2.9534166666666666
8.0,0.22,0.1922840412800293,2.633916666666667,1.0675833333333333,1.5663333333333336,0.0,1.5663333333333336,-0.27193287,-1.5663333333333336
8.0,0.22,0.203689247230957,2.498183333333333,1.78925,0.708933333333333,0.0,0.708933333333333,-0.123078704,-0.708933333333333
