month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
8.0,0.22,0.1229394062788085,0.4333833333333334,0.0,0.4333833333333334,0.0,0.4333833333333334,-0.075240165,-0.4333833333333334
8.0,0.22,0.1237201941437988,0.4684999999999999,0.0,0.4684999999999999,0.0,0.4684999999999999,-0.081336804,-0.4684999999999999
8.0,0.22,0.128624713013916,0.4673333333333331,0.0,0.4673333333333331,0.0,0.4673333333333331,-0.08113426,-0.4673333333333331
8.0,0.22,0.136038854760498,0.4289833333333334,0.041549999952316286,0.3874333333810171,0.0,0.3874333333810171,-0.06726273,-0.3874333333810171
8.0,0.22,0.1518264809040527,0.679083333333333,0.15339999993642173,0.5256833333969113,0.0,0.5256833333969113,-0.091264464,-0.5256833333969113
8.0,0.22,0.1678485441237793,0.8034666666666669,0.4523833328882854,0.35108333377838147,0.0,0.35108333377838147,-0.060951967,-0.35108333377838147
8.0,0.22,0.1798350947775879,1.152433333333333,1.01075,0.14168333333333294,0.0,0.14168333333333294,-0.024597801,-0.14168333333333294
8.0,0.22,0.1803590206689453,1.7308500000000002,1.6626333389282226,0.0682166610717776,0.0,0.0682166610717776,-0.01184317,-0.0682166610717776
8.0,0.22,0.1869814389523925,2.330033333333334,2.2388833338419594,0.0911499994913747,0.0,0.0911499994913747,-0.015824653,-0.0911499994913747
8.0,0.22,0.1928981927773437,2.6829500000000013,2.6610166625976563,0.021933337402344932,0.0,0.021933337402344932,-0.0038078711,-0.021933337402344932
8.0,0.22,0.1996824994409179,1.648983333333334,2.8722166697184246,-1.2232333363850907,0.0,-1.2232333363850907,0.2123669,1.2232333363850907
8.0,0.22,0.2001758333425293,0.1354416666666666,2.857674997965495,-2.7222333312988285,0.19347544811714348,-1.3631389822381395,0.47260997,2.7222333312988285
8.0,0.22,0.2057045257011718,0.7052500000000003,2.7451166687011717,-2.0398666687011713,0.6376687686969011,0.9847142423162976,0.35414353,2.0398666687011713
8.0,0.54,0.2133033544736328,0.4194500000000001,2.389749987284343,-1.9702999872843427,0.9654826255911073,0.2961211729740154,-1.0,-5.0
8.0,0.54,0.2219891678591308,0.9893,1.8231833318074544,-0.8338833318074544,0.6767277359638564,-2.5241966265123286,-1.0,-5.0
8.0,0.54,0.227087191446289,1.046633333333333,1.0161333351135253,0.030499998219807756,0.0,-3.9623590056664657,-0.005295139,-0.030499998219807756
8.0,0.54,0.2198592870888671,0.1732000249999995,0.02025000007947286,0.15295002492052664,0.0,0.15295002492052664,-0.026553825,-0.15295002492052664
8.0,0.54,0.2140300457341308,1.4854000000000007,0.0,1.4854000000000007,0.0,1.4854000000000007,-0.25788194,-1.4854000000000007
8.0,0.22,0.2042864001022949,1.2264500000000005,0.0,1.2264500000000005,0.0,1.2264500000000005,-0.21292534,-1.2264500000000005
8.0,0.22,0.1908792737219238,0.763916666666666,0.0,0.763916666666666,0.0,0.763916666666666,-0.13262442,-0.763916666666666
8.0,0.22,0.1675513450197754,2.20025,0.0,2.20025,0.0,2.20025,-0.38198784,-2.20025
8.0,0.22,0.1390376034096679,3.2092916666666667,0.0,3.2092916666666667,0.0,3.2092916666666667,-0.55716866,-3.2092916666666667
8.0,0.22,0.1283243993408203,0.4957833333333331,0.0,0.4957833333333331,0.0,0.4957833333333331,-0.086073495,-0.4957833333333331
8.0,0.22,0.1252456270297851,0.5085333333333333,0.0,0.5085333333333333,0.0,0.5085333333333333,-0.08828704,-0.5085333333333333
8.0,0.22,0.1252617812614746,0.5070166666666667,0.0,0.5070166666666667,0.0,0.5070166666666667,-0.08802373,-0.5070166666666667
8.0,0.22,0.1247367341252441,0.4833999999999999,0.0,0.4833999999999999,0.0,0.4833999999999999,-0.08392361,-0.4833999999999999
8.0,0.22,0.1278609791450195,0.5019833333333333,0.0,0.5019833333333333,0.0,0.5019833333333333,-0.08714988,-0.5019833333333333
8.0,0.22,0.1339860630358886,0.4946166666666666,0.019716666857401532,0.47489999980926506,0.0,0.47489999980926506,-0.082447916,-0.47489999980926506
8.0,0.22,0.1499673876918945,0.5321833333333332,0.11708333381017048,0.41509999952316273,0.0,0.41509999952316273,-0.07206597,-0.41509999952316273
8.0,0.22,0.1709661585720214,1.416816666666667,0.42886666742960616,0.9879499992370608,0.0,0.9879499992370608,-0.1715191,-0.9879499992370608
8.0,0.22,0.1842797094543456,1.9250666666666665,0.9976333312988279,0.9274333353678386,0.0,0.9274333353678386,-0.16101274,-0.9274333353678386
8.0,0.22,0.2012669845568847,1.9714833333333333,1.6617000020345052,0.30978333129882807,0.0,0.30978333129882807,-0.05378183,-0.30978333129882807
8.0,0.22,0.2078496886237792,2.5180999999999982,2.2338666636149087,0.2842333363850895,0.0,0.2842333363850895,-0.049346067,-0.2842333363850895
8.0,0.22,0.2149579935280761,2.5512500000000014,2.6623333104451494,-0.11108331044514808,0.0,-0.11108331044514808,0.019285297,0.11108331044514808
8.0,0.22,0.2203292548010254,2.8034833333333333,2.8838333435058594,-0.08035001017252608,0.01756974175663479,0.04306981837378121,0.013949655,0.08035001017252608
8.0,0.22,0.222729244845459,2.7910166666666667,2.885499989827474,-0.09448332316080732,0.03027848398057036,-0.005209932140994855,0.016403355,0.09448332316080732
8.0,0.22,0.2253765593608398,1.6146333333333327,2.7091000010172523,-1.0944666676839196,0.04522265344348649,-0.9894903799695642,0.19001158,1.0944666676839196
8.0,0.54,0.2276194228552246,2.24215,2.3588999964396162,-0.11674999643961614,0.21833144122858536,1.0992639577525214,-1.0,-5.0
8.0,0.54,0.2288573187226562,1.699066666666667,1.7969999949137367,-0.0979333282470698,0.0,-1.3861361419670994,-1.0,-5.0
8.0,0.54,0.2235839379743652,0.69555,0.9856999934514364,-0.29014999345143644,0.0,-0.29014999345143644,-1.0,-5.0
8.0,0.54,0.2154158905546875,0.0031500966438782,0.019366666873296096,-0.016216570229417897,0.0,-0.016216570229417897,-1.0,-5.0
8.0,0.54,0.205312256105957,0.0330834149999979,0.0,0.0330834149999979,0.0,0.0330834149999979,-0.0057436484,-0.0330834149999979
8.0,0.22,0.1962127587324218,0.0027834249999976,0.0,0.0027834249999976,0.0,0.0027834249999976,-0.0004832335,-0.0027834249999976
8.0,0.22,0.186631569024414,1.6403666733333329,0.0,1.6403666733333329,0.0,1.6403666733333329,-0.28478587,-1.6403666733333329
8.0,0.22,0.1657725523200683,2.8410333333333333,0.0,2.8410333333333333,0.0,2.8410333333333333,-0.49323496,-2.8410333333333333
8.0,0.22,0.1413356155407714,1.5704000000000002,0.0,1.5704000000000002,0.0,1.5704000000000002,-0.2726389,-1.5704000000000002
8.0,0.22,0.1316843826345214,0.8316833333333331,0.0,0.8316833333333331,0.0,0.8316833333333331,-0.14438947,-0.8316833333333331
8.0,0.22,0.1309122325078125,0.6033166666666664,0.0,0.6033166666666664,0.0,0.6033166666666664,-0.104742475,-0.6033166666666664
8.0,0.22,0.1293836019975586,0.4623333333333334,0.0,0.4623333333333334,0.0,0.4623333333333334,-0.0802662,-0.4623333333333334
8.0,0.22,0.1286921815017089,0.4441833333333332,0.0,0.4441833333333332,0.0,0.4441833333333332,-0.07711516,-0.4441833333333332
8.0,0.22,0.1348943682807617,0.4229833333333333,0.0,0.4229833333333333,0.0,0.4229833333333333,-0.073434606,-0.4229833333333333
8.0,0.22,0.1417465310229492,0.459633333333333,0.01746666661898295,0.44216666671435007,0.0,0.44216666671435007,-0.076765046,-0.44216666671435007
8.0,0.22,0.1517875557116699,0.4314166666666668,0.10498333350817363,0.32643333315849316,0.0,0.32643333315849316,-0.056672454,-0.32643333315849316
8.0,0.22,0.1667162667548828,0.9870666666666668,0.39894999917348223,0.5881166674931846,0.0,0.5881166674931846,-0.10210359,-0.5881166674931846
8.0,0.22,0.1861639545422363,0.82325,0.9675000012715659,-0.14425000127156584,0.0,-0.14425000127156584,0.025043404,0.14425000127156584
8.0,0.22,0.200043817140625,1.422216666666667,1.609216667175293,-0.18700000050862609,0.022815626627600477,-0.026730455457077307,0.03246528,0.18700000050862609
8.0,0.22,0.2087537026845703,2.100533333333334,2.1700999959309897,-0.06956666259765587,0.05239290637366418,0.1382004171602933,0.012077546,0.06956666259765587
8.0,0.22,0.2108754440476074,2.589433333333334,2.567949999491374,0.021483333841959773,0.06339608271171408,0.09877563110736798,-0.0037297455,-0.021483333841959773
8.0,0.22,0.2140286753237304,2.6209833333333328,2.7881999867757163,-0.16721665344238357,0.059302158978603074,-0.1910857894015745,0.02903067,0.16721665344238357
8.0,0.22,0.2158238852631836,1.9539833333333336,2.7903666432698566,-0.836383309936523,0.0857503586906455,-0.6505966439263364,0.14520544,0.836383309936523
8.0,0.22,0.2173407773085937,0.2880999999999997,2.633333320617676,-2.3452333206176763,0.21803882108606143,-1.415966762019844,0.40715855,2.3452333206176763
8.0,0.54,0.2160794598815918,1.4489333333333332,2.2785333353678383,-0.8296000020345051,0.5975270711893064,1.7760775679588021,-1.0,-5.0
8.0,0.54,0.2146232673271484,1.555433337402344,1.7091166661580404,-0.15368332875569646,0.0,-3.679211265439621,-1.0,-5.0
8.0,0.54,0.2105430018640136,0.7154666666666667,0.9314666614532471,-0.21599999478658038,0.0,-0.21599999478658038,-1.0,-5.0
8.0,0.54,0.2018401067973632,0.2926167066394035,0.014233333428700765,0.2783833732107027,0.0,0.2783833732107027,-0.04833045,-0.2783833732107027
8.0,0.54,0.200585212303955,0.651683366666666,0.0,0.651683366666666,0.0,0.651683366666666,-0.11313947,-0.651683366666666
8.0,0.22,0.1843698243200683,1.6927499999999998,0.0,1.6927499999999998,0.0,1.6927499999999998,-0.2938802,-1.6927499999999998
8.0,0.22,0.1682016808886718,2.90435,0.0,2.90435,0.0,2.90435,-0.50422746,-2.90435
8.0,0.22,0.1547781095834961,1.2619166666666672,0.0,1.2619166666666672,0.0,1.2619166666666672,-0.21908276,-1.2619166666666672
8.0,0.22,0.1354674766787109,0.4309999999999998,0.0,0.4309999999999998,0.0,0.4309999999999998,-0.07482639,-0.4309999999999998
8.0,0.22,0.1251642329575195,2.0378833333333333,0.0,2.0378833333333333,0.0,2.0378833333333333,-0.3537992,-2.0378833333333333
8.0,0.22,0.1220697909033203,0.4331666666666668,0.0,0.4331666666666668,0.0,0.4331666666666668,-0.07520255,-0.4331666666666668
8.0,0.22,0.1190196587854004,0.4510500000000001,0.0,0.4510500000000001,0.0,0.4510500000000001,-0.07830729,-0.4510500000000001
8.0,0.22,0.1195727647285156,0.4486500000000001,0.0,0.4486500000000001,0.0,0.4486500000000001,-0.07789063,-0.4486500000000001
8.0,0.22,0.1226751939221191,0.4233833333333334,0.0,0.4233833333333334,0.0,0.4233833333333334,-0.07350405,-0.4233833333333334
8.0,0.22,0.1279644105239257,0.6928,0.017533333460489905,0.6752666665395101,0.0,0.6752666665395101,-0.1172338,-0.6752666665395101
8.0,0.22,0.1292292162683105,1.25575,0.12321666622161866,1.1325333337783812,0.0,1.1325333337783812,-0.19662037,-1.1325333337783812
8.0,0.22,0.142584322423584,1.1924166666666665,0.37471666526794434,0.8177000013987221,0.0,0.8177000013987221,-0.14196181,-0.8177000013987221
8.0,0.22,0.1533119919355468,1.1012833333333338,0.9138666667938231,0.18741666653951072,0.0,0.18741666653951072,-0.032537617,-0.18741666653951072
8.0,0.22,0.1741494696643066,1.0694500000000002,1.5324666684468584,-0.4630166684468582,0.0,-0.4630166684468582,0.080384836,0.4630166684468582
8.0,0.22,0.1816126554921875,1.7647000000000002,2.081366663614909,-0.3166666636149087,0.07323407055120049,0.19776673790411792,0.05497685,0.3166666636149087
8.0,0.22,0.1829465769853515,1.2773166666666669,2.4762833404541014,-1.1989666737874345,0.12332039470052145,-0.8471351777610163,0.20815393,1.1989666737874345
8.0,0.22,0.1848409963322753,0.8636000000000004,2.7029666798909506,-1.8393666798909503,0.31295768694590725,-0.5072589177476283,0.3193345,1.8393666798909503
8.0,0.22,0.187889481189209,0.6547500000000004,2.7526333211263023,-2.097883321126302,0.6072012730954487,-0.05426336157858458,0.36421585,2.097883321126302
8.0,0.22,0.1912611475776367,0.521716666666667,2.5958833338419596,-2.0741666671752927,0.9447812981810937,0.25667318115682525,0.3600984,2.0741666671752927
8.0,0.54,0.1884303088088378,0.4265500000000002,2.1998666559855145,-1.7733166559855142,1.0,-1.3902962370674228,-1.0,-5.0
8.0,0.54,0.193039580371582,1.5653500000000002,1.6172333221435546,-0.0518833221435544,0.15256242340425116,-5.051883322143555,-1.0,-5.0
8.0,0.54,0.1984445205183105,2.492983333333332,0.8168499952952066,1.6761333380381256,0.0,0.7759940608787876,-0.29099536,-1.6761333380381256
8.0,0.54,0.1950610741374511,1.9323166666666665,0.016516666571299233,1.9158000000953672,0.0,1.9158000000953672,-0.33260417,-1.9158000000953672
8.0,0.54,0.1915999019545898,1.2042333333333337,0.0,1.2042333333333337,0.0,1.2042333333333337,-0.20906828,-1.2042333333333337
8.0,0.22,0.1838368315720215,1.183483333333333,0.0,1.183483333333333,0.0,1.183483333333333,-0.20546585,-1.183483333333333
8.0,0.22,0.1717100007263183,0.6643333333333337,0.0,0.6643333333333337,0.0,0.6643333333333337,-0.11533565,-0.6643333333333337
8.0,0.22,0.1566393622302246,1.9465999999999997,0.0,1.9465999999999997,0.0,1.9465999999999997,-0.3379514,-1.9465999999999997
8.0,0.22,0.1457512578037109,2.9696416666666674,0.0,2.9696416666666674,0.0,2.9696416666666674,-0.5155628,-2.9696416666666674
8.0,0.22,0.1430746524963378,2.5524666666666675,0.0,2.5524666666666675,0.0,2.5524666666666675,-0.44313657,-2.5524666666666675
8.0,0.22,0.137237271734375,0.48455,0.0,0.48455,0.0,0.48455,-0.08412326,-0.48455
8.0,0.22,0.136501956578125,0.4273000000000002,0.0,0.4273000000000002,0.0,0.4273000000000002,-0.07418403,-0.4273000000000002
8.0,0.22,0.1324366687316894,0.4590333333333335,0.0,0.4590333333333335,0.0,0.4590333333333335,-0.07969329,-0.4590333333333335
8.0,0.22,0.1308423277348633,0.4252333333333334,0.0,0.4252333333333334,0.0,0.4252333333333334,-0.07382523,-0.4252333333333334
8.0,0.22,0.1298460116887207,1.2516166666666668,0.0055333333015441894,1.2460833333651227,0.0,1.2460833333651227,-0.21633391,-1.2460833333651227
8.0,0.22,0.1301649712487793,1.0984833333333333,0.08655000011126199,1.0119333332220712,0.0,1.0119333332220712,-0.17568287,-1.0119333332220712
8.0,0.22,0.1421079456203613,1.8679333333333337,0.33723333406448364,1.5306999992688501,0.0,1.5306999992688501,-0.26574653,-1.5306999992688501
8.0,0.22,0.1578469844860839,1.580333333333333,0.9004666639963785,0.6798666693369544,0.0,0.6798666693369544,-0.11803241,-0.6798666693369544
8.0,0.22,0.1776629942929687,1.7460833333333334,1.5173666699727377,0.2287166633605957,0.0,0.2287166633605957,-0.039707754,-0.2287166633605957
8.0,0.22,0.1835936598598632,2.0626333333333333,2.055399996439616,0.0072333368937171905,0.0,0.0072333368937171905,-0.0012557877,-0.0072333368937171905
8.0,0.22,0.1894770255041503,2.408899999999999,2.4523500010172525,-0.04345000101725338,0.0,-0.04345000101725338,0.0075434027,0.04345000101725338
8.0,0.22,0.1925325008383789,1.5278833333333337,2.6792000172932946,-1.151316683959961,0.006872366947744691,-1.1030421641061874,0.19988137,1.151316683959961
8.0,0.22,0.1974289356713867,0.4671666666666667,2.7141166534423826,-2.246949986775716,0.1889729661220805,-0.967795553817107,0.39009547,2.246949986775716
8.0,0.22,0.2019487983374023,0.9675,2.5664333470662433,-1.5989333470662432,0.5517567847056232,0.8975066258670932,0.2775926,1.5989333470662432
8.0,0.4,0.2080151345339355,0.5986833414713543,2.190400001525879,-1.5917166600545247,0.8061266644088354,0.18475079136889594,0.2763397,1.5917166600545247
8.0,0.4,0.209382181199707,1.6158666666666663,1.5842333374023438,0.031633329264322496,1.0,1.3858276484947443,-0.0054918975,-0.031633329264322496
8.0,0.4,0.2131038282563476,1.0404999999999998,0.7928333301544189,0.24766666984558083,0.9939729175069492,0.21252108870602482,-0.042997684,-0.24766666984558083
8.0,0.4,0.2144584997009277,0.2154833682515456,0.011800000031789144,0.20368336821975647,0.9467768547856757,-0.07148174035817141,-0.035361696,-0.20368336821975647
8.0,0.4,0.2063650773566894,1.7622,0.0,1.7622,0.9079625543743692,1.5359017007194462,-0.3059375,-1.7622
8.0,0.22,0.1988645582272949,1.3209750000000005,0.0,1.3209750000000005,0.575348259272988,-0.6368814149354216,-0.22933593,-1.3209750000000005
8.0,0.22,0.1861943112089844,1.4789166666666662,0.0,1.4789166666666662,0.32362024868009504,0.011276562832299053,-0.25675637,-1.4789166666666662
8.0,0.22,0.1688085235305176,1.1836833333333334,0.0,1.1836833333333334,0.04264047842966534,-0.4594325100923744,-0.20550057,-1.1836833333333334
8.0,0.22,0.143375173807373,2.9081916666666667,0.0,2.9081916666666667,0.0,2.6595876854745217,-0.5048944,-2.9081916666666667
8.0,0.22,0.1390706870546875,3.402200000000001,0.0,3.402200000000001,0.0,3.402200000000001,-0.59065974,-3.402200000000001
8.0,0.22,0.1365267485480956,0.58605,0.0,0.58605,0.0,0.58605,-0.10174479,-0.58605
8.0,0.22,0.1328553914003906,0.4133166666666666,0.0,0.4133166666666666,0.0,0.4133166666666666,-0.07175636,-0.4133166666666666
8.0,0.22,0.1327273064768066,0.4217833333333333,0.0,0.4217833333333333,0.0,0.4217833333333333,-0.07322627,-0.4217833333333333
8.0,0.22,0.1384658792646484,0.4040999999999998,0.0,0.4040999999999998,0.0,0.4040999999999998,-0.07015625,-0.4040999999999998
8.0,0.22,0.1435142773842773,1.2602833333333328,0.0036166667143503824,1.2566666666189823,0.0,1.2566666666189823,-0.2181713,-1.2566666666189823
8.0,0.22,0.1573678530195312,1.1265500000000006,0.0832333333492279,1.0433166666507727,0.0,1.0433166666507727,-0.18113136,-1.0433166666507727
8.0,0.22,0.1709773156506347,2.362466666666668,0.3275499986012777,2.0349166680653905,0.0,2.0349166680653905,-0.35328415,-2.0349166680653905
8.0,0.22,0.1821707447458496,1.0584666666666669,0.8908833281199138,0.1675833385467531,0.0,0.1675833385467531,-0.02909433,-0.1675833385467531
8.0,0.22,0.1940527843034668,1.20195,1.5102833315531414,-0.30833333155314135,0.0,-0.30833333155314135,0.053530093,0.30833333155314135
8.0,0.22,0.2086890996003418,0.7794833333333335,2.051233329772949,-1.2717499964396153,0.0487682359335261,-0.9291839445356784,0.22078992,1.2717499964396153
8.0,0.22,0.2086649305441894,0.3901499999999998,2.4445333404541016,-2.054383340454102,0.24991744298248758,-0.6414376911569386,0.35666376,2.054383340454102
8.0,0.22,0.2098762487553711,0.4631833333333334,2.658233342488607,-2.1950500091552736,0.5801711047826642,0.08741808007977436,0.38108507,2.1950500091552736
8.0,0.22,0.2174627715192871,2.555683333333333,2.730066670735677,-0.17438333740234402,0.9341622564264154,2.264364426302174,0.030274885,0.17438333740234402
8.0,0.22,0.2205763577915039,2.3825833333333333,2.597650009155273,-0.21506667582193995,0.9617457692359321,-0.021323406798568367,0.037337966,0.21506667582193995
8.0,0.4,0.2225794686784667,3.1591,2.2266000061035163,0.9324999938964837,0.995762420993891,1.1714432170036946,-0.16189235,-0.9324999938964837
8.0,0.4,0.2197080297712402,3.333166666666667,1.6359666722615562,1.6971999944051108,0.8180626620239696,0.6611748000291648,-0.2946528,-1.6971999944051108
8.0,0.4,0.2166748962792968,3.300649999999999,0.8548333336512247,2.4458166663487746,0.49723783650021885,0.5601966338280809,-0.42462096,-2.4458166663487746
8.0,0.4,0.2140479025969238,2.1134500000000003,0.0026166667143503824,2.1108333332856497,0.0426776660130702,-0.6065093464222888,-0.3664641,-2.1108333332856497
8.0,0.4,0.2139687094868164,2.0543,0.0,2.0543,0.0,1.8010864171216503,-0.3566493,-2.0543
8.0,0.22,0.2152878610012207,1.8558833333333336,0.0,1.8558833333333336,0.0,1.8558833333333336,-0.32220197,-1.8558833333333336
8.0,0.22,0.1941125840300293,1.526266666666667,0.0,1.526266666666667,0.0,1.526266666666667,-0.26497686,-1.526266666666667
8.0,0.22,0.1787916033916015,1.6600499999999998,0.0,1.6600499999999998,0.0,1.6600499999999998,-0.28820312,-1.6600499999999998
