month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
8.0,0.54,0.2072870728630371,1.7819666666666671,0.015550000000000001,1.7664166666666672,0.474410710325563,0.7127746523142411,-0.30666956,-1.7664166666666672
8.0,0.54,0.2059133540981445,2.552383333333333,0.0,2.552383333333333,0.1410332408557973,0.589814625064687,-0.44312212,-2.552383333333333
8.0,0.22,0.1935820414096679,2.010966666666666,0.0,2.010966666666666,0.0,1.165854432490483,-0.34912616,-2.010966666666666
8.0,0.22,0.1704685611713867,2.13875,0.0,2.13875,0.0,2.13875,-0.37131077,-2.13875
8.0,0.22,0.1563125816411132,2.28725,0.0,2.28725,0.0,2.28725,-0.397092,-2.28725
8.0,0.22,0.1358874174899902,1.4469583333333331,0.0,1.4469583333333331,0.0,1.4469583333333331,-0.25120804,-1.4469583333333331
8.0,0.22,0.128067703477539,1.913649999999999,0.0,1.913649999999999,0.0,1.913649999999999,-0.3322309,-1.913649999999999
8.0,0.22,0.1285224997775879,1.383883333333333,0.0,1.383883333333333,0.0,1.383883333333333,-0.24025752,-1.383883333333333
8.0,0.22,0.1229394062788085,1.6957333333333326,0.0,1.6957333333333326,0.0,1.6957333333333326,-0.29439816,-1.6957333333333326
8.0,0.22,0.1237201941437988,0.7112333333333337,0.0,0.7112333333333337,0.0,0.7112333333333337,-0.12347801,-0.7112333333333337
8.0,0.22,0.128624713013916,0.5489166666666665,0.0,0.5489166666666665,0.0,0.5489166666666665,-0.09529803,-0.5489166666666665
8.0,0.22,0.136038854760498,0.7352166666666666,0.03751666666666666,0.6977,0.0,0.6977,-0.12112847,-0.6977
8.0,0.22,0.1518264809040527,0.9184499999999998,0.145,0.7734499999999997,0.0,0.7734499999999997,-0.13427952,-0.7734499999999997
8.0,0.22,0.1678485441237793,1.7832666666666672,0.44339999999999996,1.3398666666666672,0.0,1.3398666666666672,-0.23261574,-1.3398666666666672
8.0,0.22,0.1798350947775879,1.2173,1.0052833333333333,0.21201666666666674,0.0,0.21201666666666674,-0.03680845,-0.21201666666666674
8.0,0.22,0.1803590206689453,0.8378166666666665,1.6391,-0.8012833333333335,0.0,-0.8012833333333335,0.13911168,0.8012833333333335
8.0,0.22,0.1869814389523925,1.1715,2.189783333333333,-1.0182833333333332,0.12673677459830965,-0.12802336129142322,0.1767853,1.0182833333333332
8.0,0.22,0.1928981927773437,1.274183333333334,2.5910666666666664,-1.3168833333333325,0.2877959407834885,-0.18552780517392797,0.22862558,1.3168833333333325
8.0,0.22,0.1996824994409179,1.7388999999999994,2.79745,-1.0585500000000005,0.4960840119073353,0.4045613469057945,0.18377604,1.0585500000000005
8.0,0.22,0.2001758333425293,1.3657166666666671,2.83195,-1.4662333333333328,0.6635125158862502,-0.2901422972973857,0.2545544,1.4662333333333328
8.0,0.22,0.2057045257011718,1.578266666666666,2.679733333333333,-1.101466666666667,0.8960533290030219,0.5275752306858341,0.19122685,1.101466666666667
8.0,0.54,0.2133033544736328,2.412483333333333,2.3439166666666664,0.06856666666666644,1.0,0.7987264055296937,-0.011903935,-0.06856666666666644
8.0,0.54,0.2219891678591308,2.663583333333334,1.80115,0.8624333333333338,0.9869343042280503,0.7862532555700052,-0.14972802,-0.8624333333333338
8.0,0.54,0.227087191446289,1.9684166666666665,0.9269,1.0415166666666664,0.82258651524044,0.08332166268719232,-0.18081887,-1.0415166666666664
8.0,0.54,0.2198592870888671,0.6450500000000005,0.0040999999999999995,0.6409500000000005,0.624112635797789,-0.5162122631996243,-0.11127604,-0.6409500000000005
8.0,0.54,0.2140300457341308,0.7139499999999999,0.0,0.7139499999999999,0.5019718804465724,0.001832315236671378,-0.123949654,-0.7139499999999999
8.0,0.22,0.2042864001022949,0.8440000000000006,0.0,0.8440000000000006,0.3659197388408177,0.050777187621918074,-0.14652778,-0.8440000000000006
8.0,0.22,0.1908792737219238,0.8564666666666665,0.0,0.8564666666666665,0.20508482995257588,-0.08124556754265133,-0.14869213,-0.8564666666666665
8.0,0.22,0.1675513450197754,0.8134833333333336,0.0,0.8134833333333336,0.041874162914639725,-0.13807906847336604,-0.14122975,-0.8134833333333336
8.0,0.22,0.1390376034096679,0.9969500000000004,0.0,0.9969500000000004,0.0,0.7528125114716,-0.17308159,-0.9969500000000004
8.0,0.22,0.1283243993408203,0.9279166666666672,0.0,0.9279166666666672,0.0,0.9279166666666672,-0.16109665,-0.9279166666666672
8.0,0.22,0.1252456270297851,1.2372166666666664,0.0,1.2372166666666664,0.0,1.2372166666666664,-0.21479456,-1.2372166666666664
8.0,0.22,0.1252617812614746,0.7429166666666666,0.0,0.7429166666666666,0.0,0.7429166666666666,-0.1289786,-0.7429166666666666
8.0,0.22,0.1247367341252441,0.5798666666666663,0.0,0.5798666666666663,0.0,0.5798666666666663,-0.1006713,-0.5798666666666663
8.0,0.22,0.1278609791450195,0.3135166666666664,0.0,0.3135166666666664,0.0,0.3135166666666664,-0.054429978,-0.3135166666666664
8.0,0.22,0.1339860630358886,0.532933333333333,0.017733333333333334,0.5151999999999997,0.0,0.5151999999999997,-0.08944444,-0.5151999999999997
8.0,0.22,0.1499673876918945,0.8343,0.11090000000000001,0.7234,0.0,0.7234,-0.12559028,-0.7234
8.0,0.22,0.1709661585720214,0.5598500000000004,0.4207666666666667,0.13908333333333373,0.0,0.13908333333333373,-0.024146412,-0.13908333333333373
8.0,0.22,0.1842797094543456,0.5302333333333334,0.9928166666666667,-0.46258333333333324,0.0,-0.46258333333333324,0.08030961,0.46258333333333324
8.0,0.22,0.2012669845568847,0.66625,1.6367833333333333,-0.9705333333333332,0.0731655341147555,-0.45658864320869474,0.16849537,0.9705333333333332
8.0,0.22,0.2078496886237792,0.5254833333333337,2.1792166666666666,-1.6537333333333328,0.22667215293955736,-0.5754405850321518,0.28710648,1.6537333333333328
8.0,0.22,0.2149579935280761,0.5988833333333337,2.5917,-1.9928166666666662,0.49009268685177565,-0.1554689966464613,0.3459751,1.9928166666666662
8.0,0.22,0.2203292548010254,1.023833333333333,2.8068166666666667,-1.7829833333333338,0.8100020821517065,0.4310928653390502,0.30954573,1.7829833333333338
8.0,0.22,0.222729244845459,0.7601833333333332,2.8095166666666667,-2.0493333333333332,1.0,-0.7280567874606798,0.0,0.0
8.0,0.22,0.2253765593608398,1.6247166666666666,2.6466166666666666,-1.0219,1.0,-1.02190601915855,0.0,0.0
8.0,0.54,0.2276194228552246,2.234466666666667,2.315516666666667,-0.08104999999999984,1.0,-0.08105000002742013,-1.0,-5.0
8.0,0.54,0.2288573187226562,2.03005,1.7755666666666665,0.2544833333333336,0.8284801315192467,-0.7455166666666664,-0.044181135,-0.2544833333333336
8.0,0.54,0.2235839379743652,2.1703333333333337,0.8967833333333333,1.2735500000000004,0.77998568347379,0.9908127408549843,-0.22110243,-1.2735500000000004
8.0,0.54,0.2154158905546875,1.8005500000000003,0.0038333333333333336,1.796716666666667,0.537294408126952,0.38177152611098375,-0.31192997,-1.796716666666667
8.0,0.54,0.205312256105957,1.816916666666666,0.0,1.816916666666666,0.19843415924798605,-0.1792771600254972,-0.31543693,-1.816916666666666
8.0,0.22,0.1962127587324218,3.00735,0.0,3.00735,0.0,1.8378534966656461,-0.5221094,-3.00735
8.0,0.22,0.186631569024414,1.5286333333333335,0.0,1.5286333333333335,0.0,1.5286333333333335,-0.26538774,-1.5286333333333335
8.0,0.22,0.1657725523200683,0.9934500000000006,0.0,0.9934500000000006,0.0,0.9934500000000006,-0.17247395,-0.9934500000000006
8.0,0.22,0.1413356155407714,0.9802583333333328,0.0,0.9802583333333328,0.0,0.9802583333333328,-0.17018373,-0.9802583333333328
8.0,0.22,0.1316843826345214,0.998033333333333,0.0,0.998033333333333,0.0,0.998033333333333,-0.17326967,-0.998033333333333
8.0,0.22,0.1309122325078125,1.2386166666666667,0.0,1.2386166666666667,0.0,1.2386166666666667,-0.21503761,-1.2386166666666667
8.0,0.22,0.1293836019975586,0.6755833333333331,0.0,0.6755833333333331,0.0,0.6755833333333331,-0.117288776,-0.6755833333333331
8.0,0.22,0.1286921815017089,0.7058333333333335,0.0,0.7058333333333335,0.0,0.7058333333333335,-0.12254051,-0.7058333333333335
8.0,0.22,0.1348943682807617,0.9167833333333328,0.0,0.9167833333333328,0.0,0.9167833333333328,-0.15916377,-0.9167833333333328
8.0,0.22,0.1417465310229492,0.4435166666666666,0.014083333333333331,0.4294333333333333,0.0,0.4294333333333333,-0.0745544,-0.4294333333333333
8.0,0.22,0.1517875557116699,0.678133333333333,0.09955,0.578583333333333,0.0,0.578583333333333,-0.1004485,-0.578583333333333
8.0,0.22,0.1667162667548828,0.6442166666666669,0.38735,0.25686666666666685,0.0,0.25686666666666685,-0.044594906,-0.25686666666666685
8.0,0.22,0.1861639545422363,0.5476666666666667,0.962,-0.4143333333333332,0.0,-0.4143333333333332,0.07193287,0.4143333333333332
8.0,0.22,0.200043817140625,0.4940833333333334,1.5876333333333335,-1.09355,0.06553396085040479,-0.6332172216478044,0.18985243,1.09355
8.0,0.22,0.2087537026845703,0.5146833333333334,2.125783333333333,-1.6110999999999998,0.2384977810484832,-0.396144038498341,0.27970487,1.6110999999999998
8.0,0.22,0.2108754440476074,0.5601166666666669,2.5057666666666667,-1.9456499999999997,0.49487444280321313,-0.15568727656877135,0.33778647,1.9456499999999997
8.0,0.22,0.2140286753237304,0.9857000000000004,2.7157666666666667,-1.7300666666666662,0.8068768092388526,0.43158443138357994,0.3003588,1.7300666666666662
8.0,0.22,0.2158238852631836,1.072283333333333,2.72235,-1.650066666666667,1.0,-0.30543429330926886,0.0,0.0
8.0,0.22,0.2173407773085937,1.1210833333333337,2.5730166666666667,-1.451933333333333,1.0,-1.451939458952148,0.0,0.0
8.0,0.54,0.2160794598815918,1.5847666666666664,2.23605,-0.6512833333333337,1.0,-0.6512833333612396,-1.0,-5.0
8.0,0.54,0.2146232673271484,1.5359666666666671,1.6899833333333332,-0.15401666666666602,0.8284784113522815,-1.1540166666666658,-1.0,-5.0
8.0,0.54,0.2105430018640136,1.728766666666667,0.8438666666666667,0.8849000000000004,0.08983152301884789,-3.5455188257148413,-0.15362847,-0.8849000000000004
8.0,0.54,0.2018401067973632,2.3077166666666664,0.007516666666666667,2.3002,0.0,1.7764673694082287,-0.39934027,-2.3002
8.0,0.54,0.200585212303955,1.5213,0.0,1.5213,0.0,1.5213,-0.2641146,-1.5213
8.0,0.22,0.1843698243200683,1.2424833333333332,0.0,1.2424833333333332,0.0,1.2424833333333332,-0.21570891,-1.2424833333333332
8.0,0.22,0.1682016808886718,1.217866666666667,0.0,1.217866666666667,0.0,1.217866666666667,-0.21143518,-1.217866666666667
8.0,0.22,0.1547781095834961,1.25985,0.0,1.25985,0.0,1.25985,-0.21872395,-1.25985
8.0,0.22,0.1354674766787109,2.0509916666666665,0.0,2.0509916666666665,0.0,2.0509916666666665,-0.35607493,-2.0509916666666665
8.0,0.22,0.1251642329575195,3.119433333333334,0.0,3.119433333333334,0.0,3.119433333333334,-0.5415683,-3.119433333333334
8.0,0.22,0.1220697909033203,1.673516666666667,0.0,1.673516666666667,0.0,1.673516666666667,-0.29054108,-1.673516666666667
8.0,0.22,0.1190196587854004,1.131866666666667,0.0,1.131866666666667,0.0,1.131866666666667,-0.19650462,-1.131866666666667
8.0,0.22,0.1195727647285156,1.6596999999999995,0.0,1.6596999999999995,0.0,1.6596999999999995,-0.28814235,-1.6596999999999995
8.0,0.22,0.1226751939221191,1.3296333333333337,0.0,1.3296333333333337,0.0,1.3296333333333337,-0.23083912,-1.3296333333333337
8.0,0.22,0.1279644105239257,1.438716666666666,0.01503333333333333,1.4236833333333327,0.0,1.4236833333333327,-0.24716724,-1.4236833333333327
8.0,0.22,0.1292292162683105,1.175366666666666,0.11711666666666666,1.0582499999999992,0.0,1.0582499999999992,-0.18372396,-1.0582499999999992
8.0,0.22,0.142584322423584,1.851,0.36981666666666674,1.4811833333333333,0.0,1.4811833333333333,-0.25714988,-1.4811833333333333
8.0,0.22,0.1533119919355468,1.576383333333333,0.9087666666666665,0.6676166666666665,0.0,0.6676166666666665,-0.11590567,-0.6676166666666665
8.0,0.22,0.1741494696643066,1.2892000000000003,1.5115833333333333,-0.22238333333333293,0.0,-0.22238333333333293,0.038608216,0.22238333333333293
8.0,0.22,0.1816126554921875,2.9439999999999995,2.03695,0.9070499999999995,0.03517375851929404,1.1541199197865435,-0.15747395,-0.9070499999999995
8.0,0.22,0.1829465769853515,2.429333333333333,2.4170333333333334,0.012299999999999756,0.0,-0.19276803342283166,-0.0021354167,-0.012299999999999756
8.0,0.22,0.1848409963322753,1.8346833333333328,2.636883333333333,-0.8022000000000002,0.0,-0.8022000000000002,0.13927083,0.8022000000000002
8.0,0.22,0.187889481189209,2.8716,2.683533333333333,0.18806666666666683,0.1268817620482913,1.0793179009935856,-0.032650463,-0.18806666666666683
8.0,0.22,0.1912611475776367,1.6542499999999998,2.5400833333333335,-0.8858333333333337,0.09104331100526906,-1.0947769148945432,0.1537905,0.8858333333333337
8.0,0.54,0.1884303088088378,2.035416666666666,2.162,-0.12658333333333394,0.23115314281260607,0.857584429820939,-1.0,-5.0
8.0,0.54,0.193039580371582,1.91465,1.6029666666666667,0.3116833333333333,0.0,-1.0521109994124542,-0.05411169,-0.3116833333333333
8.0,0.54,0.1984445205183105,1.3600999999999994,0.7413500000000001,0.6187499999999994,0.0,0.6187499999999994,-0.107421875,-0.6187499999999994
8.0,0.54,0.1950610741374511,2.03965,0.0116,2.02805,0.0,2.02805,-0.35209203,-2.02805
8.0,0.54,0.1915999019545898,2.51615,0.0,2.51615,0.0,2.51615,-0.4368316,-2.51615
8.0,0.22,0.1838368315720215,2.134033333333333,0.0,2.134033333333333,0.0,2.134033333333333,-0.3704919,-2.134033333333333
8.0,0.22,0.1717100007263183,3.3542000000000005,0.0,3.3542000000000005,0.0,3.3542000000000005,-0.5823264,-3.3542000000000005
8.0,0.22,0.1566393622302246,4.042133333333334,0.0,4.042133333333334,0.0,4.042133333333334,-0.7017593,-4.042133333333334
8.0,0.22,0.1457512578037109,1.8606000000000007,0.0,1.8606000000000007,0.0,1.8606000000000007,-0.32302085,-1.8606000000000007
8.0,0.22,0.1430746524963378,2.607333333333333,0.0,2.607333333333333,0.0,2.607333333333333,-0.45266205,-2.607333333333333
8.0,0.22,0.137237271734375,1.7687166666666665,0.0,1.7687166666666665,0.0,1.7687166666666665,-0.30706885,-1.7687166666666665
8.0,0.22,0.136501956578125,1.9178583333333328,0.0,1.9178583333333328,0.0,1.9178583333333328,-0.33296153,-1.9178583333333328
8.0,0.22,0.1324366687316894,2.212733333333333,0.0,2.212733333333333,0.0,2.212733333333333,-0.3841551,-2.212733333333333
8.0,0.22,0.1308423277348633,1.2998333333333325,0.0,1.2998333333333325,0.0,1.2998333333333325,-0.22566551,-1.2998333333333325
8.0,0.22,0.1298460116887207,1.8032500000000005,0.003433333333333333,1.799816666666667,0.0,1.799816666666667,-0.31246817,-1.799816666666667
8.0,0.22,0.1301649712487793,1.1910166666666675,0.08405,1.1069666666666675,0.0,1.1069666666666675,-0.1921817,-1.1069666666666675
8.0,0.22,0.1421079456203613,2.4251666666666667,0.33896666666666664,2.0862,0.0,2.0862,-0.3621875,-2.0862
8.0,0.22,0.1578469844860839,2.663066666666666,0.8945166666666665,1.7685499999999994,0.0,1.7685499999999994,-0.30703992,-1.7685499999999994
8.0,0.22,0.1776629942929687,3.0292666666666666,1.4950666666666665,1.5342,0.0,1.5342,-0.26635417,-1.5342
8.0,0.22,0.1835936598598632,2.0362,2.0077000000000003,0.028499999999999748,0.0,0.028499999999999748,-0.0049479166,-0.028499999999999748
8.0,0.22,0.1894770255041503,1.8913833333333336,2.3884166666666666,-0.497033333333333,0.0,-0.497033333333333,0.08629051,0.497033333333333
8.0,0.22,0.1925325008383789,2.3248333333333333,2.613766666666667,-0.2889333333333335,0.07861439462789355,0.26327359014645735,0.050162036,0.2889333333333335
8.0,0.22,0.1974289356713867,2.497583333333334,2.6466166666666666,-0.14903333333333268,0.12431421824114892,0.17197313755141685,0.025873842,0.14903333333333268
8.0,0.22,0.2019487983374023,3.2272333333333334,2.5110333333333332,0.7162000000000002,0.14788644106416313,0.8817767827961602,-0.12434028,-0.7162000000000002
8.0,0.4,0.2080151345339355,3.2566166666666665,2.1520833333333336,1.104533333333333,0.011405271009422527,0.3088315878159893,-0.19175926,-1.104533333333333
8.0,0.4,0.209382181199707,3.4855500000000004,1.57035,1.9152000000000005,0.0,1.848705898473963,-0.3325,-1.9152000000000005
8.0,0.4,0.2131038282563476,2.20435,0.7207166666666667,1.4836333333333331,0.0,1.4836333333333331,-0.25757524,-1.4836333333333331
8.0,0.4,0.2144584997009277,2.7491,0.008866666666666667,2.7402333333333333,0.0,2.7402333333333333,-0.47573495,-2.7402333333333333
8.0,0.4,0.2063650773566894,3.2965666666666675,0.0,3.2965666666666675,0.0,3.2965666666666675,-0.5723206,-3.2965666666666675
8.0,0.22,0.1988645582272949,3.2104666666666666,0.0,3.2104666666666666,0.0,3.2104666666666666,-0.5573727,-3.2104666666666666
8.0,0.22,0.1861943112089844,2.1929333333333334,0.0,2.1929333333333334,0.0,2.1929333333333334,-0.3807176,-2.1929333333333334
8.0,0.22,0.1688085235305176,2.6280166666666678,0.0,2.6280166666666678,0.0,2.6280166666666678,-0.4562529,-2.6280166666666678
8.0,0.22,0.143375173807373,1.847775,0.0,1.847775,0.0,1.847775,-0.32079428,-1.847775
8.0,0.22,0.1390706870546875,2.405649999999999,0.0,2.405649999999999,0.0,2.405649999999999,-0.41764757,-2.405649999999999
8.0,0.22,0.1365267485480956,1.6012333333333333,0.0,1.6012333333333333,0.0,1.6012333333333333,-0.2779919,-1.6012333333333333
8.0,0.22,0.1328553914003906,1.3930833333333328,0.0,1.3930833333333328,0.0,1.3930833333333328,-0.24185474,-1.3930833333333328
8.0,0.22,0.1327273064768066,1.8331333333333333,0.0,1.8331333333333333,0.0,1.8331333333333333,-0.31825233,-1.8331333333333333
8.0,0.22,0.1384658792646484,0.8391000000000006,0.0,0.8391000000000006,0.0,0.8391000000000006,-0.14567709,-0.8391000000000006
8.0,0.22,0.1435142773842773,1.4121166666666676,0.0025499999999999997,1.4095666666666675,0.0,1.4095666666666675,-0.24471644,-1.4095666666666675
8.0,0.22,0.1573678530195312,2.4632333333333336,0.08059999999999999,2.3826333333333336,0.0,2.3826333333333336,-0.41365162,-2.3826333333333336
8.0,0.22,0.1709773156506347,1.1106500000000004,0.3286,0.7820500000000004,0.0,0.7820500000000004,-0.13577257,-0.7820500000000004
8.0,0.22,0.1821707447458496,0.621400000000001,0.8839333333333331,-0.2625333333333322,0.0,-0.2625333333333322,0.045578703,0.2625333333333322
8.0,0.22,0.1940527843034668,0.16635,1.48705,-1.3207,0.04152417488948097,-1.0290243735001683,0.22928819,1.3207
8.0,0.22,0.2086890996003418,0.1839166666666666,2.0039166666666666,-1.82,0.2504156674507986,-0.35269714621677406,0.3159722,1.82
8.0,0.22,0.2086649305441894,0.1375499999999999,2.381016666666667,-2.243466666666667,0.5414314820698224,-0.22144193370595167,0.38949075,2.243466666666667
8.0,0.22,0.2098762487553711,0.1692500000000002,2.5858166666666667,-2.4165666666666663,0.9036246612359817,0.07592688158805316,0.41954282,2.4165666666666663
8.0,0.22,0.2174627715192871,0.1555999999999999,2.6566666666666667,-2.501066666666667,1.0,-1.8404214603663007,0.0,0.0
8.0,0.22,0.2205763577915039,0.1465666666666666,2.5368166666666667,-2.39025,1.0,-2.3902530096865497,0.0,0.0
8.0,0.4,0.2225794686784667,0.2880500000000001,2.1875999999999998,-1.8995499999999996,1.0,-1.899550000013711,0.0,0.0
8.0,0.4,0.2197080297712402,0.1897666666666666,1.6223833333333335,-1.4326166666666669,1.0,-1.4326166666666669,0.0,0.0
8.0,0.4,0.2166748962792968,0.1901333333333334,0.76425,-0.5741166666666666,1.0,-0.5741166666666666,0.0,0.0
8.0,0.4,0.2140479025969238,0.1368166666666667,0.0017333333333333333,0.13508333333333336,1.0,0.13508333333333336,-0.023451967,-0.13508333333333336
8.0,0.4,0.2139687094868164,0.1767833333333335,0.0,0.1767833333333335,0.9742581217884508,0.026706002057082068,-0.030691551,-0.1767833333333335
8.0,0.22,0.2152878610012207,0.3658499999999999,0.0,0.3658499999999999,0.9405698821579818,0.1694440652248272,-0.063515626,-0.3658499999999999
8.0,0.22,0.1941125840300293,0.4785333333333331,0.0,0.4785333333333331,0.8708525697699929,0.07207476289885234,-0.083078705,-0.4785333333333331
